object_id,policy,acquired_view_count,history_anchor_ids,accuracy_normalized,chamfer_l1_normalized,completeness_normalized,fscore_10pct,fscore_1pct,fscore_2pct,ground_truth_diameter,precision_10pct,precision_1pct,precision_2pct,recall_10pct,recall_1pct,recall_2pct,alignment_mode,alignment_scale,camera_center_rmse_normalized,predicted_point_count,ground_truth_point_count,prediction_cache_hit,metric_cache_hit,ground_truth_cache_hit,prediction_cache_path,prediction_cache_sha256,metric_cache_path,evaluation_ms
03001627/1093d35c2ac73bb74ca84d60642ec7e8,vggt_joint_pose_deepsets,3,"[0, 33, 29]",0.08792081911586555,0.18441012273165125,0.2808994263474369,0.138819717908534,0.0,0.0017014925373134329,1.9943262585162966,0.6238,0.0,0.0057,0.0781,0.0,0.001,camera_pose_sim3,2.1422889829375453,0.7091076272666712,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1093d35c2ac73bb74ca84d60642ec7e8/cc79046505ebcbd0ad322b92.npz,14fe823f9129f9adee74d97a0f555d9eb1c271d086b1ef4b532dd8e50e8d7994,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1093d35c2ac73bb74ca84d60642ec7e8/9a39a33388dddb1bbfe858b0.json,2.4660320000293723
03001627/1093d35c2ac73bb74ca84d60642ec7e8,vggt_joint_pose_deepsets,5,"[0, 33, 29, 19, 31]",0.03722875684398934,0.07008015441637518,0.10293155198876101,0.6751502585863944,0.03987753120665743,0.09116258615031178,1.9943262585162966,0.9981,0.1203,0.2489,0.5101,0.0239,0.0558,camera_pose_sim3,2.4242349917636794,0.3469683820728328,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1093d35c2ac73bb74ca84d60642ec7e8/0bdfa4a54d4da3ec899377e1.npz,a957f0713fefb83047b31f025b4629ac4a6597fcd89451042ed021159bd65103,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1093d35c2ac73bb74ca84d60642ec7e8/b6bf7f3ea662255fdff8802a.json,2.6318790000914305
03001627/1093d35c2ac73bb74ca84d60642ec7e8,vggt_joint_pose_deepsets,10,"[0, 33, 29, 19, 31, 42, 8, 47, 41, 13]",0.09457989098742228,0.16087262776195355,0.22716536453648478,0.2378939921064172,0.00075,0.009253679653679655,1.9943262585162966,0.5308,0.001,0.0167,0.1533,0.0006,0.0064,camera_pose_sim3,2.199263229625272,0.6587830411167512,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/1093d35c2ac73bb74ca84d60642ec7e8/796213e4fa01609447e9112c.npz,666435f41fd05e5daea5cbc1d9c19397e3598e553472af06fd4eee74a82892b8,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/1093d35c2ac73bb74ca84d60642ec7e8/85ade63132df96fb20e7a808.json,3.0502569998134277
03001627/10991b3b01cc6cc99982a4d6320875e,vggt_independent_history,1,[0],3.121097790880662,3.2526062208155686,3.3841146507504756,0.0,0.0,0.0,1.9950276733635652,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,9.464399412167975,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10991b3b01cc6cc99982a4d6320875e/68ff14e915ff20c812ea0ed3.npz,0d4887a2d4929132f76caf4f8538213e79e22cff622d69fbccaa15b445778598,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10991b3b01cc6cc99982a4d6320875e/8094ee5d92879d07a2069861.json,3.804682000009052
03001627/10991b3b01cc6cc99982a4d6320875e,vggt_independent_history,2,"[0, 44]",0.13178498268739725,0.2379677428894735,0.34415050309154976,0.1193047508690614,0.0,0.0,1.9950276733635652,0.36,0.0,0.0,0.0715,0.0,0.0,camera_pose_sim3,2.4661311611773162,0.12572610342459717,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10991b3b01cc6cc99982a4d6320875e/b2bb44e3a2338b320779935e.npz,997268974916f3357c0a2fa894a5c4e99e5633da908511ba5a6a50d55e8be48e,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10991b3b01cc6cc99982a4d6320875e/f9d7d336b84c6ef75107bff1.json,2.3245299998961855
03001627/10991b3b01cc6cc99982a4d6320875e,vggt_independent_history,3,"[0, 44, 17]",0.31907997205780436,0.4446786162167146,0.5702772603756249,0.0,0.0,0.0,1.9950276733635652,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.0038959261031044,0.7856984329469459,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10991b3b01cc6cc99982a4d6320875e/b14d04af8fe6dbc5ed48d5cb.npz,e4e05baadff56ad424846b04837047c48f37fa3da44381eaa4ded840304fefd6,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10991b3b01cc6cc99982a4d6320875e/d0b92f8adf0551247c342cc4.json,2.449492999858194
03001627/10991b3b01cc6cc99982a4d6320875e,vggt_independent_history,5,"[0, 44, 17, 36, 2]",0.3872763003497943,0.5307259145390126,0.6741755287282309,0.0,0.0,0.0,1.9950276733635652,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.5323568893114843,0.9834838766353182,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10991b3b01cc6cc99982a4d6320875e/e145f9659358bab254082b17.npz,bc00c81180cd54a278fa7cb489a8c082120adad6ec98152c0c0a44d039ba4c18,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10991b3b01cc6cc99982a4d6320875e/28c38b7834a55deb451bd46c.json,3.4498119998715993
03001627/10991b3b01cc6cc99982a4d6320875e,vggt_independent_history,10,"[0, 44, 17, 36, 2, 39, 11, 47, 8, 29]",0.47500872856986376,0.5548749765219626,0.6347412244740614,0.0,0.0,0.0,1.9950276733635652,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.4270095123808337,0.5756775424129246,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10991b3b01cc6cc99982a4d6320875e/e16dc0b49ecfc73f5a3c35ac.npz,3bb15a98e475d0aef7c986ea2a7e27bd64aa255c924ed4c36971d553b7682652,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10991b3b01cc6cc99982a4d6320875e/97365d6aafe4cf27912be74a.json,3.155633999995189
03001627/10991b3b01cc6cc99982a4d6320875e,vggt_joint_pose_deepsets,1,[0],3.121097790880662,3.2526062208155686,3.3841146507504756,0.0,0.0,0.0,1.9950276733635652,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,9.464399412167975,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10991b3b01cc6cc99982a4d6320875e/68ff14e915ff20c812ea0ed3.npz,0d4887a2d4929132f76caf4f8538213e79e22cff622d69fbccaa15b445778598,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10991b3b01cc6cc99982a4d6320875e/8094ee5d92879d07a2069861.json,3.627233999850432
03001627/10991b3b01cc6cc99982a4d6320875e,vggt_joint_pose_deepsets,2,"[0, 44]",0.13178498268739725,0.2379677428894735,0.34415050309154976,0.1193047508690614,0.0,0.0,1.9950276733635652,0.36,0.0,0.0,0.0715,0.0,0.0,camera_pose_sim3,2.4661311611773162,0.12572610342459717,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10991b3b01cc6cc99982a4d6320875e/b2bb44e3a2338b320779935e.npz,997268974916f3357c0a2fa894a5c4e99e5633da908511ba5a6a50d55e8be48e,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10991b3b01cc6cc99982a4d6320875e/f9d7d336b84c6ef75107bff1.json,2.3932130002322083
03001627/10991b3b01cc6cc99982a4d6320875e,vggt_joint_pose_deepsets,3,"[0, 44, 33]",0.3290601907002659,0.4562700500473207,0.5834799093943756,0.0,0.0,0.0,1.9950276733635652,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.9638668734715178,1.2094109195811547,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10991b3b01cc6cc99982a4d6320875e/624eec4bc5b9da9baad552bc.npz,4ef37936d3c43ba7600a38715a309175351a20fae24588da16fd67b5a64baac2,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10991b3b01cc6cc99982a4d6320875e/5de9aea2094df54711e0b133.json,3.5328580001987575
03001627/10991b3b01cc6cc99982a4d6320875e,vggt_joint_pose_deepsets,5,"[0, 44, 33, 31, 11]",0.09164770443100907,0.1376295963939869,0.18361148835696472,0.17115008782201402,0.01456,0.0350831541218638,1.9950276733635652,0.5829,0.0364,0.0898,0.1003,0.0091,0.0218,camera_pose_sim3,2.432583144526563,0.30412999071893304,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10991b3b01cc6cc99982a4d6320875e/2980a601b8d04d45d9f3d8b7.npz,b4b2b2ece4c809b0192ffc0bae49eb7396cc0362d809e7493976793c60e9ffe9,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10991b3b01cc6cc99982a4d6320875e/8fd28802bd622bd150a07932.json,2.7176990001862578
03001627/10991b3b01cc6cc99982a4d6320875e,vggt_joint_pose_deepsets,10,"[0, 44, 33, 31, 11, 42, 15, 29, 24, 12]",0.05337841207115258,0.06167671441768349,0.0699750167642144,0.870303533043677,0.03531387434554974,0.08395025438100623,1.9950276733635652,0.9359,0.0487,0.1084,0.8133,0.0277,0.0685,camera_pose_sim3,2.5483213312878017,0.11497542246001069,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10991b3b01cc6cc99982a4d6320875e/18d3951b1e6db74de0c5c2f3.npz,3a49c2e998a660944be1d2fe5a9045076e9f75415e69fee34090619af70cedf2,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10991b3b01cc6cc99982a4d6320875e/d270f654cd0f4870254a74b1.json,3.0749910001759417
03001627/10a1783f635b3fc181dff5c2e57ad46e,vggt_independent_history,1,[0],1.1530100411300468,1.3052775191266468,1.457544997123247,0.0,0.0,0.0,1.9999918828581313,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.664220267092219,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10a1783f635b3fc181dff5c2e57ad46e/461b06aea8a149e5b28e7bf6.npz,00dc112e868efbd5e0bbd383b46856635eb97573f8a839993f501c7afa1b65a8,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10a1783f635b3fc181dff5c2e57ad46e/2bf32eb5905b1b8c56a90292.json,3.642663999926299
03001627/10a1783f635b3fc181dff5c2e57ad46e,vggt_independent_history,2,"[0, 42]",0.28601267785062323,0.35535853784700744,0.4247043978433917,0.0,0.0,0.0,1.9999918828581313,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.2227336907925093,1.1934511331822928,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10a1783f635b3fc181dff5c2e57ad46e/a8732ade68f83a5d167d9689.npz,e339abd203bc98580625ceb172ee8f4f045baac8e8ad7262944192c8f41e804a,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10a1783f635b3fc181dff5c2e57ad46e/9d7475aebbb49db5ef2fb121.json,2.399989999958052
03001627/10a1783f635b3fc181dff5c2e57ad46e,vggt_independent_history,3,"[0, 42, 39]",0.1815253412924187,0.3584911024692362,0.5354568636460537,0.0,0.0,0.0,1.9999918828581313,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.368261128995133,1.3432574740701213,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10a1783f635b3fc181dff5c2e57ad46e/c5405e59cf5eff69bdd39779.npz,44904d4536b113d5a7993933c40949b8d6e54ac05f304520f5fc976f119a1d2b,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10a1783f635b3fc181dff5c2e57ad46e/b47893d462d590777e841634.json,3.550434000317182
03001627/10a1783f635b3fc181dff5c2e57ad46e,vggt_independent_history,5,"[0, 42, 39, 11, 31]",0.7473331026463398,0.8682610762844978,0.9891890499226558,0.0,0.0,0.0,1.9999918828581313,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.2650019720997299,1.241315467658133,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10a1783f635b3fc181dff5c2e57ad46e/47d6cecdf961354b57665431.npz,3accf5f9b14782eaa39b61b579523ece119e25d840ba8ffb1abdfb10199f647f,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10a1783f635b3fc181dff5c2e57ad46e/ada0bb363c14aa5b1ec0910d.json,2.6925590000246302
03001627/10a1783f635b3fc181dff5c2e57ad46e,vggt_independent_history,10,"[0, 42, 39, 11, 31, 36, 2, 44, 33, 29]",0.8246203154117884,0.9711251035562511,1.117629891700714,0.0,0.0,0.0,1.9999918828581313,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.3347249291813674,1.2148974283374758,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10a1783f635b3fc181dff5c2e57ad46e/0b37b4f7c7809a12331f9b7d.npz,4de4f210b0cc93b7a5a600fb4e32511f84431e5341ce8961fe881750d98a24af,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10a1783f635b3fc181dff5c2e57ad46e/bf1474fff3faef2ead0a018a.json,3.0876069999976608
03001627/10a1783f635b3fc181dff5c2e57ad46e,vggt_joint_pose_deepsets,1,[0],1.1530100411300468,1.3052775191266468,1.457544997123247,0.0,0.0,0.0,1.9999918828581313,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,5.664220267092219,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10a1783f635b3fc181dff5c2e57ad46e/461b06aea8a149e5b28e7bf6.npz,00dc112e868efbd5e0bbd383b46856635eb97573f8a839993f501c7afa1b65a8,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10a1783f635b3fc181dff5c2e57ad46e/2bf32eb5905b1b8c56a90292.json,3.6857150003015704
03001627/10a1783f635b3fc181dff5c2e57ad46e,vggt_joint_pose_deepsets,2,"[0, 42]",0.28601267785062323,0.35535853784700744,0.4247043978433917,0.0,0.0,0.0,1.9999918828581313,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.2227336907925093,1.1934511331822928,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10a1783f635b3fc181dff5c2e57ad46e/a8732ade68f83a5d167d9689.npz,e339abd203bc98580625ceb172ee8f4f045baac8e8ad7262944192c8f41e804a,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10a1783f635b3fc181dff5c2e57ad46e/9d7475aebbb49db5ef2fb121.json,2.3472150000998226
03001627/10a1783f635b3fc181dff5c2e57ad46e,vggt_joint_pose_deepsets,3,"[0, 42, 31]",0.9869230509455122,1.1302843667734828,1.273645682601453,0.0,0.0,0.0,1.9999918828581313,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.3819171695336558,1.2094729489274272,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10a1783f635b3fc181dff5c2e57ad46e/07a171e27a4e613029ec1377.npz,567026a005860696796d385df898eed0c0fc2e8d2800b3a363ef5b7921ff9d08,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10a1783f635b3fc181dff5c2e57ad46e/4fb19ae442e53570a9defaf1.json,2.474665000136156
03001627/10a1783f635b3fc181dff5c2e57ad46e,vggt_joint_pose_deepsets,5,"[0, 42, 31, 25, 36]",0.6455240818689296,0.7576741630546062,0.8698242442402828,0.0,0.0,0.0,1.9999918828581313,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.2227539366183675,1.1867445210108982,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10a1783f635b3fc181dff5c2e57ad46e/e3d6d54359c4b9df10b93c2c.npz,6f50c72812c6740cf8bbbc1e4b1a580ef0ae74c626b4c59206b9e51d89b1d93b,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10a1783f635b3fc181dff5c2e57ad46e/087813fe30d1d49e1600904b.json,2.6425540004311188
03001627/10a1783f635b3fc181dff5c2e57ad46e,vggt_joint_pose_deepsets,10,"[0, 42, 31, 25, 36, 14, 33, 39, 11, 44]",0.49461616153519494,0.5849560845225834,0.675296007509972,0.0,0.0,0.0,1.9999918828581313,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.5481260604382523,0.8924589144108653,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10a1783f635b3fc181dff5c2e57ad46e/39cf18aea0db98e658a04da5.npz,7f5a575637a9fea6702f28d05505fc61b618d834a85c4c1b55c1dc7c8b3e359a,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10a1783f635b3fc181dff5c2e57ad46e/ec072bb9607e33cee5034075.json,3.104122999957326
03001627/10c08a28cae054e53a762233fffc49ea,vggt_independent_history,1,[0],1.379804673192558,1.536363616705876,1.6929225602191942,0.0,0.0,0.0,1.9987442340057244,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,6.0832884729243055,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10c08a28cae054e53a762233fffc49ea/a5d26c4eec671b123f7bac43.npz,21e5a6fab71113c68cd1c83d9ea69cbdca4ef6af23c3ead8f7d51506ce908c3e,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10c08a28cae054e53a762233fffc49ea/047f7fa237ee0a2715ef9e31.json,3.697547000228951
03001627/10c08a28cae054e53a762233fffc49ea,vggt_independent_history,2,"[0, 33]",0.8246940036263488,0.9486006904677013,1.0725073773090539,0.0,0.0,0.0,1.9987442340057244,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.0939967066359255,1.0291084348750938,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10c08a28cae054e53a762233fffc49ea/1b9c772cf1dd372d33de9273.npz,ec23c4489fd1ee9f9cf302451b4823d73300ec9893fbf22e5bb0492e0b778c3e,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10c08a28cae054e53a762233fffc49ea/28619105fb9cd805989f1790.json,2.3836089999349497
03001627/10c08a28cae054e53a762233fffc49ea,vggt_independent_history,3,"[0, 33, 44]",0.693425752884209,0.847798127803852,1.002170502723495,0.0,0.0,0.0,1.9987442340057244,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.2487531633743667,0.7952129357639576,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10c08a28cae054e53a762233fffc49ea/cfb1b90dd606993ae5ef4368.npz,a5246e4b1b8a8bf7d9c9b2b72ba0502045011da0598999b198e2275ea283f77a,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10c08a28cae054e53a762233fffc49ea/217a5a255e32e7218fbe29a4.json,2.5295249997725477
03001627/10c08a28cae054e53a762233fffc49ea,vggt_independent_history,5,"[0, 33, 44, 2, 43]",0.12018086765545839,0.24480760230308796,0.36943433695071753,0.061042596127624756,0.003949767441860465,0.008158940397350994,1.9987442340057244,0.3331,0.0193,0.056,0.0336,0.0022,0.0044,camera_pose_sim3,1.3986709874552554,1.091142807780442,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10c08a28cae054e53a762233fffc49ea/c4c5dd6e4e50752577389689.npz,94692420ab58abbc87acda81b42fa4a44d52bba3ac426b60701c826c08c044e8,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10c08a28cae054e53a762233fffc49ea/15d379a1d282391876e27f26.json,2.632902000186732
03001627/10c08a28cae054e53a762233fffc49ea,vggt_independent_history,10,"[0, 33, 44, 2, 43, 8, 36, 42, 6, 24]",0.040943748904407946,0.09017201750781977,0.1394002861112316,0.5632860161772206,0.05245651834504294,0.14230190451343597,1.9987442340057244,0.9765,0.0913,0.2889,0.3958,0.0368,0.0944,camera_pose_sim3,2.290816416851707,0.5861292566450682,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10c08a28cae054e53a762233fffc49ea/6e05ea1e079eb69106b9b811.npz,7dcb7c1a53fdfb9680690dbe203ac3826d591c468a318cb8a39f3f8b88803f3c,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10c08a28cae054e53a762233fffc49ea/a873a2aa913dad490975e5bf.json,3.3669790000203648
03001627/10c08a28cae054e53a762233fffc49ea,vggt_joint_pose_deepsets,1,[0],1.379804673192558,1.536363616705876,1.6929225602191942,0.0,0.0,0.0,1.9987442340057244,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,6.0832884729243055,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10c08a28cae054e53a762233fffc49ea/a5d26c4eec671b123f7bac43.npz,21e5a6fab71113c68cd1c83d9ea69cbdca4ef6af23c3ead8f7d51506ce908c3e,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10c08a28cae054e53a762233fffc49ea/047f7fa237ee0a2715ef9e31.json,4.3607439997686015
03001627/10c08a28cae054e53a762233fffc49ea,vggt_joint_pose_deepsets,2,"[0, 33]",0.8246940036263488,0.9486006904677013,1.0725073773090539,0.0,0.0,0.0,1.9987442340057244,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.0939967066359255,1.0291084348750938,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10c08a28cae054e53a762233fffc49ea/1b9c772cf1dd372d33de9273.npz,ec23c4489fd1ee9f9cf302451b4823d73300ec9893fbf22e5bb0492e0b778c3e,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10c08a28cae054e53a762233fffc49ea/28619105fb9cd805989f1790.json,2.44684800009054
03001627/10c08a28cae054e53a762233fffc49ea,vggt_joint_pose_deepsets,3,"[0, 33, 36]",0.5892776564748963,0.710460816959011,0.8316439774431257,0.0,0.0,0.0,1.9987442340057244,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.8570526474771665,0.8942461061568219,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10c08a28cae054e53a762233fffc49ea/041e536b4c4d70d1bb5b2dcc.npz,0a105b5221191e11aeebd29462972033aa8125e3620b554dad2dd3e3526e48b3,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10c08a28cae054e53a762233fffc49ea/b2756feb09a0e170f1476a9c.json,2.491444000042975
03001627/10c08a28cae054e53a762233fffc49ea,vggt_joint_pose_deepsets,5,"[0, 33, 36, 9, 22]",0.036921243854359374,0.149392506175145,0.2618637684959306,0.3149335921979411,0.037766902768834515,0.0977943835889265,1.9987442340057244,0.9173,0.1333,0.4472,0.1901,0.022,0.0549,camera_pose_sim3,1.8544582462100359,0.8766437085808374,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/03001627/10c08a28cae054e53a762233fffc49ea/2b6abfd6c5af57f00978b9a0.npz,f17d46227b6baee9df19c148352d815d8ff518fa574b48f6169341924e0ea1b2,/content/cv3d-project/data/cache/reconstruction/metrics/03001627/10c08a28cae054e53a762233fffc49ea/89ae55c70ead72bcf3ef3da2.json,3.001282999775867
