object_id,policy,seed,coverage_target,stop_reason,acquired_views,initial_coverage,final_coverage,coverage_auc,reachable_coverage_ceiling,initial_reachable_normalized_coverage,final_reachable_normalized_coverage,reachable_normalized_coverage_auc,coverage_interval_start,coverage_interval_end,num_steps,normalized_regret_mean,normalized_regret_valid_count,spearman_mean,spearman_valid_count,ndcg_at_5_mean,ndcg_at_5_valid_count,median_policy_ms,peak_process_rss_bytes,peak_process_rss_delta_bytes,peak_cuda_allocated_bytes
02958343/1104f0924e03f2b6fc5886e868449015,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.07802260672298844,0.5991221398348271,4.468428005144683,0.776520812320221,0.10047716105619788,0.771546789640664,5.75442143243161,1,10,9,0.4963539724946535,9,0.15930052189920632,9,0.5993902204804089,9,245.46039100005146,5297922048,0,4496655872
02958343/1137cd58d6a45c6659a47b1880958de9,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.08486955266953972,0.6163096422421199,4.690205727946913,0.742873872793586,0.11424490183022154,0.8296289111965672,6.31359629099532,1,10,9,0.39625172087874844,9,0.2968881131492156,9,0.7176071549055699,9,1.6139330000441987,5297958912,0,3649323520
02958343/1137cd58d6a45c6659a47b1880958de9,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.08486955266953972,0.6105243214446047,4.689490990611925,0.742873872793586,0.11424490183022154,0.8218411547423532,6.312634166250912,1,10,9,0.4511508172757718,9,0.25550947020065556,9,0.6884012015397735,9,244.16292999922007,5297963008,0,4496655872
02958343/114b662c64caba81bb07f8c2248e54bc,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.11345668059755386,0.9125418222148904,7.146507377912362,0.9467530357523207,0.11983767288097207,0.9638646909537026,7.5484388304427394,1,10,9,0.3314996014491436,9,0.3197755988004059,9,0.7003203387764749,9,1.8043300005956553,5297987584,0,3649323520
02958343/114b662c64caba81bb07f8c2248e54bc,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.11345668059755386,0.9006183993282146,7.163504261349258,0.9467530357523207,0.11983767288097207,0.9512706749469824,7.566391646853189,1,10,9,0.45153541156172683,9,0.2600204697233413,9,0.5657799637125909,9,243.30791000011232,5297999872,0,4496655872
02958343/1159faf9bf78998493680c5a9a367b4a,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07797754125122597,0.6214839002145682,4.471169882313881,0.8207495000573146,0.09500772311866244,0.757215082276832,5.44766689714907,1,10,9,0.39337847677247945,9,0.5097115910433385,9,0.7163796740925266,9,1.6743630003475118,5298028544,0,3649323520
02958343/1159faf9bf78998493680c5a9a367b4a,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.07797754125122597,0.6276993044470072,4.568544468693986,0.8207495000573146,0.09500772311866244,0.7647879217753695,5.566307951908536,1,10,9,0.3636752875704382,9,0.4203896999757969,9,0.7278017915310024,9,242.64245399990614,5298049024,0,4496655872
02958343/1166b049a7230db9f50f5d46dfed0533,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10349777675373936,0.7790777297410314,5.790581808072472,0.8698313778530854,0.11898602348560039,0.8956652399272468,6.65713143433014,1,10,9,0.42438661988469595,9,0.2882109681746302,9,0.6405848985894576,9,1.6641160000290256,5298065408,0,3649323520
02958343/1166b049a7230db9f50f5d46dfed0533,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.10349777675373936,0.759686176803515,5.833254243092924,0.8698313778530854,0.11898602348560039,0.8733717777330241,6.706189718621718,1,10,9,0.5741832335385673,9,0.13491842728472359,9,0.5436775995764824,9,243.26872099936736,5298110464,0,4496655872
02958343/119033fe083145e22f31600ac759c763,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.08193779880565838,0.6372858158821577,4.844958861335867,0.7821700454431019,0.10475701451752777,0.8147663281085294,6.194252630310308,1,10,9,0.3350665305764054,9,0.2726701809084226,9,0.7161508699351695,9,1.7767810004443163,5298118656,0,3649323520
02958343/119033fe083145e22f31600ac759c763,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.08193779880565838,0.6324304492534913,4.784315685608765,0.7821700454431019,0.10475701451752777,0.8085587692062759,6.1167206715240985,1,10,9,0.37241291973844093,9,0.2661798430456051,9,0.6912584074006278,9,246.66922800042812,5298143232,0,4496655872
02958343/1198255e3d20d2f323f3ca54768fe2ee,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.13742383352106502,0.883940829353181,6.81891981803958,0.9656360830952618,0.14231431066718733,0.9153974720163585,7.061583486174347,1,10,9,0.5010799039834034,9,0.37998402413687554,9,0.5733935467529455,9,1.8399310001768754,5298147328,0,3649323520
02958343/1198255e3d20d2f323f3ca54768fe2ee,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.13742383352106502,0.8315427883677111,6.488152362869322,0.9656360830952618,0.14231431066718733,0.8611347514089093,6.719045069310291,1,10,9,0.7085757241480007,9,-0.07561687263087284,9,0.35737768168637957,9,243.2941369997934,5298167808,0,4496655872
02958343/11b09de6631b3b3ad997cda1a938a10d,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07750761003615965,0.6773697833477935,5.199114392283133,0.8065750938001877,0.0960947227752616,0.8398099427498538,6.445914871716963,1,10,9,0.3632962715255517,9,0.4251783837639262,9,0.6955029444045694,9,1.707129000351415,5298171904,0,3649323520
02958343/11b09de6631b3b3ad997cda1a938a10d,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.07750761003615965,0.6834047356377949,5.2356848314392845,0.8065750938001877,0.0960947227752616,0.84729213794332,6.49125527391541,1,10,9,0.3295601347576744,9,0.38970085102650937,9,0.7218077691593114,9,242.9979890002869,5298212864,0,4496655872
02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.08581707297869139,0.58222312677754,4.342012823956388,0.7646609128720453,0.11222892596453614,0.7614134801146379,5.678350692266861,1,10,9,0.34756554550610624,9,0.26942877041790314,9,0.7607646398000782,9,1.5937449998091324,5298212864,0,3649323520
02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.08581707297869139,0.5889357170830948,4.358545690711357,0.7646609128720453,0.11222892596453614,0.7701919990536308,5.699971866406483,1,10,9,0.30171996933499434,9,0.3134449408140789,9,0.7326211177887221,9,243.0668090000836,5298212864,0,4496655872
02958343/11e5b7d67058e1d75f67208653687b70,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.0929827611006673,0.6541038627347477,5.0383362310419,0.7881391252577115,0.11797759827018248,0.8299345150779872,6.392699042056095,1,10,9,0.3935559060122625,9,0.18975312901134872,9,0.6372486389301879,9,1.570532000187086,5298229248,0,3649323520
02958343/11e5b7d67058e1d75f67208653687b70,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.0929827611006673,0.6567180183803967,5.017239972901238,0.7881391252577115,0.11797759827018248,0.8332513858713184,6.365931866738204,1,10,9,0.4214196728738505,9,0.050707553458387976,9,0.5785574464885053,9,243.25027699978818,5298233344,0,4496655872
02958343/1213742aa7815fd0e23d60a1b706b44f,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.0793475525347323,0.6445436334520794,4.840297964301901,0.7902548967937539,0.10040754300500204,0.8156148554942733,6.124983197117925,1,10,9,0.19623466015422528,9,0.46169673693539653,9,0.8614946936656238,9,1.7854259995147004,5298241536,0,3649323520
02958343/1213742aa7815fd0e23d60a1b706b44f,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.0793475525347323,0.6368823599074172,4.799970330825697,0.7902548967937539,0.10040754300500204,0.8059201689118226,6.073952025226647,1,10,9,0.3394097284244565,9,0.3270771307525838,9,0.7545510935531796,9,245.67323900009796,5298245632,0,4496655872
02958343/12243301d1c8148e33d7c9e122eec9b6,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.11923139332727528,0.8475641170000157,6.65465140928568,0.9599954341094844,0.1241999587611344,0.8828834876555816,6.931961520690669,1,10,9,0.6047632782625132,9,0.3221047342283198,9,0.4717960921802933,9,1.692625999567099,5298266112,0,3649323520
02958343/12243301d1c8148e33d7c9e122eec9b6,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.11923139332727528,0.8707864368097233,6.707040989952546,0.9599954341094844,0.1241999587611344,0.9070735191751057,6.986534260107355,1,10,9,0.501886727617483,9,0.21641483705631576,9,0.5304915144556315,9,242.53719999978784,5298278400,4096,4496655872
02958343/12498dd65e8d65ac3b6f5204eb590354,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.11003025269095908,0.7326005300056779,5.1890717991466975,0.908198523193124,0.12115220393015512,0.8066524127675706,5.713587576538337,1,10,9,0.3733474186340955,9,0.5373387340373027,9,0.7545525904907918,9,1.928247000250849,5298290688,0,3649323520
02958343/12498dd65e8d65ac3b6f5204eb590354,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.11003025269095908,0.7491221911539988,5.422740031675339,0.908198523193124,0.12115220393015512,0.8248440974338621,5.970875192143667,1,10,9,0.20499621986269592,9,0.5357774071490022,9,0.8628256708121681,9,243.49785199956386,5298302976,4096,4496655872
02958343/1254c6ad2b420879d7622e6da48b19e5,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.09243598696963405,0.754313919398072,5.550355404437614,0.9380792111675138,0.09853750714141736,0.8041047178300312,5.916723596858903,1,10,9,0.4986170382236599,9,0.35989467685858084,9,0.6085482087480293,9,1.7400520000592223,5298311168,0,3649323520
02958343/1254c6ad2b420879d7622e6da48b19e5,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.09243598696963405,0.7946354069516668,5.787689871367148,0.9380792111675138,0.09853750714141736,0.8470877485523639,6.169724051515768,1,10,9,0.29421209030286694,9,0.6865199380131242,9,0.8081336631425585,9,243.60049500046443,5298331648,0,4496655872
02958343/125a4780c2d5095d19454008aa267bf,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10039415745833076,0.9189524102628341,7.0973743801891604,0.9677827050695893,0.10373625911315684,0.9495441543324088,7.333644570222834,1,10,9,0.5513301018245698,9,0.3723346846806395,9,0.5054923407147003,9,1.842735000536777,5298352128,0,3649323520
02958343/125a4780c2d5095d19454008aa267bf,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.10039415745833076,0.9186819027838028,7.069463745914835,0.9677827050695893,0.10373625911315684,0.9492646417128772,7.304804796451182,1,10,9,0.4989442103558866,9,0.4040056383522891,9,0.5489174923297553,9,243.59530999936396,5298372608,0,4496655872
02958343/12796524ffbadb755400f0dc3171dfcd,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.13318378156889452,0.8220638211346643,6.257969144058551,0.9216969685864455,0.14449844808880186,0.8919024898122613,6.789616714977424,1,10,9,0.3004128055454175,9,0.46512458822196223,9,0.8075183102256207,9,1.6676610002832604,5298397184,0,3649323520
02958343/12796524ffbadb755400f0dc3171dfcd,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.13318378156889452,0.8192094273465533,6.184074437003769,0.9216969685864455,0.14449844808880186,0.8888056001778204,6.709444261803242,1,10,9,0.4049143529927294,9,0.3742580469978387,9,0.7033553972994595,9,247.38771800002723,5298421760,0,4496655872
02958343/127b9ba77b54ba59bda733a39f84326d,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.09364085624083979,0.6799713995207213,5.04770107011971,0.872367518474062,0.10734106240525276,0.7794552010718161,5.786209324883057,1,10,9,0.4010374381019387,9,0.380923440970784,9,0.7263621935308798,9,2.1045989997219294,5298442240,0,3649323520
02958343/127b9ba77b54ba59bda733a39f84326d,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.09364085624083979,0.672940655580281,4.969926962074984,0.872367518474062,0.10734106240525276,0.7713958180806447,5.697056408941427,1,10,9,0.46234106984805595,9,0.3464539001897312,9,0.6721615959389403,9,244.70297300013044,5298454528,0,4496655872
02958343/128ad72f92a3e96db96212c8f6cd06e,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.08867832085143443,0.8576994215740354,6.605254452920096,0.9320709287194074,0.09514117232823847,0.9202083180004845,7.086643569063139,1,10,9,0.3412462846880997,9,0.3175181195420771,9,0.6783200868846374,9,1.5940869998303242,5298462720,0,3649323520
02958343/128ad72f92a3e96db96212c8f6cd06e,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.08867832085143443,0.8572803669195885,6.597012732015179,0.9320709287194074,0.09514117232823847,0.9197587227588191,7.077801193820044,1,10,9,0.3657313838453415,9,0.35209097911305665,9,0.725868805173453,9,243.2782590003626,5298483200,0,4496655872
02958343/12909f5d613953b8b3c9b3f81618206b,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.08729929879974857,0.5948180844358055,4.615449205021385,0.6935861581902031,0.12586655279791262,0.8575979745441917,6.654471330662981,1,10,9,0.37224072175629863,9,0.4360878087875656,9,0.7180290803955196,9,1.6149089997270494,5298487296,0,3649323520
02958343/12909f5d613953b8b3c9b3f81618206b,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.08729929879974857,0.6031813923951818,4.650753738738116,0.6935861581902031,0.12586655279791262,0.8696560409583182,6.7053727699432155,1,10,9,0.25737455618631544,9,0.4175037786824966,9,0.779619348328385,9,244.1304100002526,5298515968,0,4496655872
02958343/12941cb870df79b9815337ac44abb964,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10274281901708775,0.6647414287430904,5.0722750338576095,0.7827865185678047,0.13125266797525742,0.8491988722024864,6.479768000013469,1,10,9,0.30151772972866847,9,0.306367779710946,9,0.7154499967681646,9,1.6923089997362695,5298520064,0,3649323520
02958343/12941cb870df79b9815337ac44abb964,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.10274281901708775,0.6594034148606852,5.037552971204455,0.7827865185678047,0.13125266797525742,0.84237962614269,6.435410998673331,1,10,9,0.40587597949449966,9,0.3799315612306383,9,0.709121141211054,9,242.58482299956086,5298548736,0,4496655872
02958343/12b5e4f52c22b348d8499d8846cb4c3b,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07033431700815206,0.6319241875082668,4.832141482142156,0.7782408490517951,0.09037602831288931,0.8119905146050869,6.209056602502442,1,10,9,0.4964454785077812,9,0.4377540623102502,9,0.623560732953357,9,1.7305109995504608,5298552832,0,3649323520
02958343/12b5e4f52c22b348d8499d8846cb4c3b,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.07033431700815206,0.6351553797005101,4.7637487227388755,0.7782408490517951,0.09037602831288931,0.8161424326085944,6.121175377189469,1,10,9,0.5507615030098628,9,0.31157984977235964,9,0.5907444124390498,9,243.90688000039518,5298589696,0,4496655872
02958343/12d463649ed6c176ab98a7077c964a60,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.1116388972591339,0.8790443939658682,6.706747383296641,0.9622248647801754,0.11602163002162524,0.9135540206256152,6.970041649078385,1,10,9,0.46180984875272796,9,0.38142218039910286,9,0.6143744534702749,9,1.8890130004365346,5298606080,0,3649323520
02958343/12d463649ed6c176ab98a7077c964a60,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.1116388972591339,0.8760636046286292,6.593901217259509,0.9622248647801754,0.11602163002162524,0.9104562111152364,6.852765355181208,1,10,9,0.4953086675694579,9,0.24164059020030215,9,0.6073747180529243,9,245.51230400084023,5298630656,0,4496655872
02958343/12f2905dc029f59a2479fbc7da5ed22b,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.0759845421641519,0.901461298356818,6.6189155838214555,0.9759770441918162,0.07785484568140937,0.9236501039871251,6.78183531386481,1,10,9,0.5259394347435743,9,0.4484242622840997,9,0.5785723200012307,9,1.6356120004274999,5298638848,0,3649323520
02958343/12f2905dc029f59a2479fbc7da5ed22b,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.0759845421641519,0.866734159075117,6.573618774699447,0.9759770441918162,0.07785484568140937,0.8880681817601963,6.735423557162563,1,10,9,0.5721009128191216,9,0.4332458415113918,9,0.6206091708826428,9,244.48127199957526,5298663424,0,4496655872
02958343/1328a95d69cefe32f200a72c9245aee7,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.11900442541519272,0.7841363410988886,6.054983439156523,0.8897656387432231,0.13374805705385992,0.8812841347823526,6.805144158757436,1,10,9,0.42287199174657986,9,0.187413559097168,9,0.6724052479489558,9,1.8940029995064833,5298671616,0,3649323520
02958343/1328a95d69cefe32f200a72c9245aee7,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.11900442541519272,0.7821348754815204,6.009663058702345,0.8897656387432231,0.13374805705385992,0.8790347046737733,6.754208970342885,1,10,9,0.42934485927414795,9,0.21868384656205384,9,0.6700527870342728,9,242.9742999993323,5298696192,0,4496655872
02958343/1355f3aa779b599b16abce8cb03e7794,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.10914404025819927,0.6088635113629582,4.667618188562956,0.7510624104708032,0.14531953501678024,0.8106696632325033,6.2146875192929185,1,10,9,0.5266545739720471,9,0.1940151207478798,9,0.5167412106171277,9,1.6796649997559143,5298704384,0,3649323520
02958343/1355f3aa779b599b16abce8cb03e7794,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.10914404025819927,0.6013485819291928,4.621971412590845,0.7510624104708032,0.14531953501678024,0.8006639309138606,6.153911243798718,1,10,9,0.5746654191137687,9,0.10940347031298692,9,0.4883273817693418,9,244.07780799992906,5298733056,0,4496655872
02958343/137f67657cdc9da5f985cd98f7d73e9a,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.06796123603145544,0.6376597325754962,4.835928227720137,0.7355394955018729,0.09239644702570889,0.8669279304171268,6.574668331603987,1,10,9,0.27816914194419823,9,0.53701189974386,9,0.7815878942174503,9,1.5776909995111055,5298741248,0,3649323520
02958343/137f67657cdc9da5f985cd98f7d73e9a,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.06796123603145544,0.6272374746008891,4.7580176650230195,0.7355394955018729,0.09239644702570889,0.8527583881446268,6.468745314317257,1,10,9,0.3977565555698188,9,0.37072196326230683,9,0.6894003452125534,9,244.28573600016534,5298778112,0,4496655872
02958343/139718b631cbca546a36136419d55d5c,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.131775825791743,0.8032318711489508,6.183175437246662,0.9062629379770765,0.14540573190148068,0.8863121699999037,6.822716871825849,1,10,9,0.37288662459445165,9,0.48396524453676304,9,0.6892305180646026,9,1.627120999728504,5298782208,0,3649323520
02958343/139718b631cbca546a36136419d55d5c,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.131775825791743,0.7780270190098091,6.008215566018772,0.9062629379770765,0.14540573190148068,0.858500316416436,6.629660459722726,1,10,9,0.5480690025006242,9,0.08208581073366872,9,0.5200591776763913,9,249.5864550000988,5298810880,0,4496655872
02958343/1399eab8ad7262eb7f3efc94c2d31dc5,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.08102381802632877,0.649033493500716,4.927621554206171,0.7583503061656199,0.10684220388332456,0.8558491876694388,6.497817056501594,1,10,9,0.41758959251665506,9,0.09455666525502084,9,0.6036936546860345,9,1.8712229993980145,5298810880,0,3649323520
02958343/1399eab8ad7262eb7f3efc94c2d31dc5,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.08102381802632877,0.6370723370148026,4.868806313841805,0.7583503061656199,0.10684220388332456,0.8400765870801523,6.420260233637306,1,10,9,0.5520620648062108,9,0.2542700469066816,9,0.5546209054094912,9,245.39201600055094,5298843648,0,4496655872
02958343/139df45393b6847838805e546aa28d99,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07963879449300498,0.5915995235060307,4.290550032871352,0.7863603567217082,0.10127518994601228,0.7523262311599426,5.456213549165184,1,10,9,0.4807171952567799,9,0.380991655908018,9,0.6309252959467744,9,1.6726909998396877,5298851840,0,3649323520
02958343/139df45393b6847838805e546aa28d99,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.07963879449300498,0.591817220108029,4.2643092815827,0.7863603567217082,0.10127518994601228,0.752603071924024,5.422843668468187,1,10,9,0.48242673239988854,9,0.3465961923425571,9,0.6070442420026716,9,244.5579989998805,5298872320,0,4496655872
02958343/13d0f68f32a86bdfe3857ce739e6606f,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.07425366996934457,0.6254054854308106,4.570736750735645,0.8586544819459656,0.08647677445421789,0.7283552331939809,5.323138522932997,1,10,9,0.5310339576414009,9,0.19710547919169924,9,0.6042623969736305,9,1.6587280006206129,5298880512,0,3649323520
02958343/13d0f68f32a86bdfe3857ce739e6606f,vggt_joint_history,0,vis_a,view_budget_exhausted,10,0.07425366996934457,0.6609272130562533,4.751825732308025,0.8586544819459656,0.08647677445421789,0.7697242918460011,5.534037068715905,1,10,9,0.3426024564975843,9,0.5245067541786315,9,0.7665027003758098,9,243.94053000014537,5298909184,0,4496655872
