object_id,policy,seed,coverage_target,stop_reason,acquired_views,initial_coverage,final_coverage,coverage_auc,reachable_coverage_ceiling,initial_reachable_normalized_coverage,final_reachable_normalized_coverage,reachable_normalized_coverage_auc,coverage_interval_start,coverage_interval_end,num_steps,normalized_regret_mean,normalized_regret_valid_count,spearman_mean,spearman_valid_count,ndcg_at_5_mean,ndcg_at_5_valid_count,median_policy_ms,peak_process_rss_bytes,peak_process_rss_delta_bytes,peak_cuda_allocated_bytes
03001627/106c7f10c5bf5bd5f51f77a6d7299806,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.25618254729095785,0.9513634685092549,7.366925938975761,0.9989243070122624,0.25645841781264517,0.9523879455438823,7.374859023112476,1,10,9,0.6940919618271834,9,0.29474560799443417,9,0.3589908746740338,9,1.5663060003134888,6401236992,0,3649631744
03001627/106c7f10c5bf5bd5f51f77a6d7299806,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.25618254729095785,0.9789575341913337,7.763337280351422,0.9989243070122624,0.25645841781264517,0.9800117259328203,7.771697240575929,1,10,9,0.6323589893025781,9,0.31212449719660806,9,0.3832290431915303,9,242.96201500055759,6401249280,0,4496820224
03001627/106e9487a1d47ff1a09cb462b3e723e2,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2760046542247375,0.9046946437021528,7.17720324709681,0.9681775891077093,0.28507647494620136,0.9344304742025028,7.413106157220036,1,10,9,0.6219786971844992,9,0.22723021065972754,9,0.3686634220656415,9,1.556097000502632,6401261568,0,3649631744
03001627/106e9487a1d47ff1a09cb462b3e723e2,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.2760046542247375,0.923669873596739,7.5141481637502965,0.9681775891077093,0.28507647494620136,0.9540293888107971,7.761125901163934,1,10,9,0.6289846815033432,9,0.3511153671160911,9,0.4048783721688924,9,242.74026799957937,6401269760,0,4496820224
03001627/10709332176024ce9e47e7a22e24daa3,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2593577199842936,0.9421787248985908,7.629986574229839,0.9777367924837437,0.2652633326045218,0.9636322700971243,7.803722466909926,1,10,9,0.440820961239775,9,0.4487371980129432,9,0.6686370621678329,9,1.5498490001846221,6401298432,0,3649631744
03001627/10709332176024ce9e47e7a22e24daa3,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.2593577199842936,0.9468311672433414,7.596443351801381,0.9777367924837437,0.2652633326045218,0.9683906492238133,7.7694154604780135,1,10,9,0.24772881104707326,9,0.5940611791860569,9,0.7972403645682635,9,242.48906600041664,6401306624,0,4496820224
03001627/1079635b3da12a812cee4bf5d0f11ffe,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.17990645938176145,0.9976764835894806,8.05838021795288,0.9990926656322554,0.18006984293885425,0.9985825318396481,8.065698503404885,1,10,9,0.4106969495760521,9,0.2996092522155675,9,0.606650056951967,9,1.5627450002284604,6401314816,0,3649631744
03001627/1079635b3da12a812cee4bf5d0f11ffe,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.17990645938176145,0.9984094283482895,8.061313581658002,0.9990926656322554,0.18006984293885425,0.9993161422283753,8.068634531068813,1,10,9,0.37967657109852837,9,0.6157868178871267,9,0.6443055464015022,9,243.1156069997087,6401327104,4096,4496820224
03001627/107caefdad02cf1c8ab8e68cb52baa6a,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.25879369177635025,0.9691783234536194,7.69411971397685,0.9946829767706691,0.26017705924409007,0.9743590129592317,7.735248208385476,1,10,9,0.4260471543601684,9,0.4620036463292298,9,0.6642755470379647,9,1.5711860005467315,6401368064,0,3649631744
03001627/107caefdad02cf1c8ab8e68cb52baa6a,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.25879369177635025,0.9747881566290203,7.785695198231563,0.9946829767706691,0.26017705924409007,0.9799988331898077,7.827313204362407,1,10,9,0.35372276412811937,9,0.5422183653633585,9,0.7734417648493723,9,244.72814199998538,6401376256,0,4496820224
03001627/107ed94869ed6f1be13496cd332ce78f,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.25756652713662453,0.9685749842997082,7.709333418465493,0.9956643169678406,0.258688116815322,0.9727927051251276,7.742904196811244,1,10,9,0.428933007920737,9,0.4776846527252407,9,0.6211667904625428,9,1.5375630000562523,6401388544,0,3649631744
03001627/107ed94869ed6f1be13496cd332ce78f,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.25756652713662453,0.9744022870835338,7.746519900486572,0.9956643169678406,0.258688116815322,0.9786453832662625,7.780252609712415,1,10,9,0.3931680138988534,9,0.2837017401191932,9,0.6915343041252002,9,242.8924209998513,6401392640,0,4496820224
03001627/108238b535eb293cd79b19c7c4f0e293,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.15869924925398882,0.8011267681820585,6.343079125010252,0.8904130264841335,0.17823105068512463,0.8997248965969997,7.123749244837988,1,10,9,0.51430761101445,9,0.2522026303744623,9,0.557216899422776,9,1.5229020000333549,6401429504,0,3649631744
03001627/108238b535eb293cd79b19c7c4f0e293,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.15869924925398882,0.8090464549499008,6.423067640718312,0.8904130264841335,0.17823105068512463,0.9086192933907143,7.21358229234393,1,10,9,0.4246116223881799,9,0.3683335999977477,9,0.625670572273163,9,242.58857500080921,6401437696,0,4496820224
03001627/108b9cb292fd811cf51f77a6d7299806,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.34589381883617765,0.9822261420580203,8.067545806228416,0.9992476968961177,0.346154231739137,0.9829656301525938,8.073619615324592,1,10,9,0.33830105349959405,9,0.23485134157107568,9,0.7482586313908749,9,1.5294909999283846,6401466368,0,3649631744
03001627/108b9cb292fd811cf51f77a6d7299806,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.34589381883617765,0.9831984804692174,8.104275102946502,0.9992476968961177,0.346154231739137,0.9839387006077145,8.110376564409561,1,10,9,0.3479912792047182,9,0.20897268444097575,9,0.7366439421541932,9,242.6328800002011,6401470464,0,4496820224
03001627/1093d35c2ac73bb74ca84d60642ec7e8,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2404827351505341,0.8991853516966568,7.083350196248919,0.9485493452212022,0.25352685799857194,0.9479584338197675,7.4675611046856805,1,10,9,0.3905029641682718,9,0.3440901534063928,9,0.671213999401129,9,1.5358069995272672,6401523712,0,3649631744
03001627/1093d35c2ac73bb74ca84d60642ec7e8,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.2404827351505341,0.8936933263956699,7.094957156369692,0.9485493452212022,0.25352685799857194,0.9421685133178392,7.4797976426994905,1,10,9,0.4107958986774245,9,0.45365028802019947,9,0.6855014149831669,9,242.84151700067014,6401523712,0,4496820224
03001627/10991b3b01cc6cc99982a4d6320875e,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.23680421966364928,0.9540743233098403,7.516795915034858,0.9924098111486104,0.2386153552730129,0.9613713131328269,7.574286177536832,1,10,9,0.5068845865374647,9,0.2841323412887597,9,0.5623914871439367,9,1.5295220000552945,6401544192,0,3649631744
03001627/10991b3b01cc6cc99982a4d6320875e,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.23680421966364928,0.966500343375478,7.636218908164756,0.9924098111486104,0.2386153552730129,0.9738923703876478,7.694622546432338,1,10,9,0.34844623957161514,9,0.35902483818875225,9,0.715801761698191,9,244.28854300003877,6401552384,0,4496820224
03001627/10a1783f635b3fc181dff5c2e57ad46e,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.1564836517032271,0.8624489088688252,6.620869853341294,0.9574191806416585,0.16344319694781168,0.9008059649388007,6.91533028292165,1,10,9,0.38604170038690744,9,0.1550973170635267,9,0.6127874794577353,9,1.5879249995123246,6401597440,0,3649631744
03001627/10a1783f635b3fc181dff5c2e57ad46e,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.1564836517032271,0.8565565514153604,6.714000845246776,0.9574191806416585,0.16344319694781168,0.8946515473413637,7.012603236909333,1,10,9,0.436263335429804,9,0.15665448426373735,9,0.6227975266264298,9,242.52600999989227,6401605632,0,4496820224
03001627/10c08a28cae054e53a762233fffc49ea,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.15305606969841612,0.8343707817796728,6.666909277392488,0.9284916763612531,0.16484377145764073,0.8986303302680765,7.180365152566601,1,10,9,0.7132943950719577,9,0.028342922709725334,9,0.33581351866027376,9,1.5484830000787042,6401613824,0,3649631744
03001627/10c08a28cae054e53a762233fffc49ea,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.15305606969841612,0.8683364927840393,6.933823211093915,0.9284916763612531,0.16484377145764073,0.9352119301564866,7.467835617296516,1,10,9,0.5674135556525735,9,0.2805465058489167,9,0.5320299986225635,9,243.1005409998761,6401626112,0,4496820224
03001627/10d174a00639990492d9da2668ec34c,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.3582181483385555,0.9354326668382233,7.425357502942436,0.9835765992315842,0.36419954339947913,0.9510521779076757,7.549343395057862,1,10,9,0.24621228460873784,9,0.41636925600706354,9,0.8302979648372654,9,1.5518330001214053,6401654784,0,3649631744
03001627/10d174a00639990492d9da2668ec34c,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.3582181483385555,0.9324966979854613,7.358753094970778,0.9835765992315842,0.36419954339947913,0.948067185325445,7.4816268511469035,1,10,9,0.26887384218056015,9,0.5017572284342368,9,0.8165701707295142,9,242.8395350007122,6401654784,0,4496820224
03001627/10d5c2f88b60bbf5febad4f49b26ec52,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.13673913809187438,0.8142027336753405,6.183978657201881,0.9290523374723547,0.14718130785171535,0.8763798344133311,6.656222053136909,1,10,9,0.35289425548254033,9,0.3212822698998778,9,0.6651599036390915,9,1.6052649998528068,6401675264,0,3649631744
03001627/10d5c2f88b60bbf5febad4f49b26ec52,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.13673913809187438,0.8056233554497068,6.289307867135518,0.9290523374723547,0.14718130785171535,0.8671452866062879,6.769594794031359,1,10,9,0.3359297490569364,9,0.23683615693587756,9,0.6531043027325887,9,242.93392100025812,6401683456,0,4496820224
03001627/10dc303144fe5d668d1b9a1d97e2846,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2206325343038958,0.9461897321532048,7.692089829296388,0.9551454479337473,0.23099365105198066,0.9906237151630505,8.053317791480426,1,10,9,0.3470705547327275,9,0.5411579171841719,9,0.6751266443556371,9,1.6779170000518207,6401728512,0,3649631744
03001627/10dc303144fe5d668d1b9a1d97e2846,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.2206325343038958,0.945434965976137,7.710274911595022,0.9551454479337473,0.23099365105198066,0.9898335044378666,8.072356862794615,1,10,9,0.2929867265535688,9,0.5079041333854569,9,0.767499709590591,9,242.51697899944702,6401728512,0,4496820224
03001627/10de9af4e91682851e5f7bff98fb8d02,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.19026232566029389,0.9741485443019204,7.806405004510455,0.9999632187687414,0.19026932400030136,0.9741843760027428,7.8066921442595785,1,10,9,0.6863885549433043,9,0.4731851786231217,9,0.4816427074771916,9,1.6073169999799575,6401748992,0,3649631744
03001627/10de9af4e91682851e5f7bff98fb8d02,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.19026232566029389,0.9988133730853881,8.14351095698295,0.9999632187687414,0.19026932400030136,0.9988501120223511,8.143810496360144,1,10,9,0.3409125958556991,9,0.5640836037624436,9,0.7049832055147481,9,242.3120610001206,6401757184,0,4496820224
03001627/10e523060bb5b51f9ee9f382b1dfb770,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.24295228941345476,0.9872969333932909,7.956237947347023,0.9961645355069846,0.24388771207339502,0.9910982555615869,7.986871308661678,1,10,9,0.26518142216490054,9,0.4618017350861245,9,0.7390486053113043,9,1.5074310003910796,6401806336,0,3649631744
03001627/10e523060bb5b51f9ee9f382b1dfb770,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.24295228941345476,0.9873444693682905,7.9822621884716085,0.9961645355069846,0.24388771207339502,0.9911459745611148,8.012995749150157,1,10,9,0.2534704389769841,9,0.5555212649397157,9,0.7872205733603058,9,242.66367800009903,6401810432,0,4496820224
03001627/11040f463a3895019fb4103277a6b93,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.14806479992027577,0.7432873909107656,5.787314622986222,0.8187753440060492,0.18083690600138766,0.9078038272062013,7.068257080960007,1,10,9,0.4492032002617571,9,0.4275307439889543,9,0.6161172136835568,9,1.5509080003539566,6401826816,0,3649631744
03001627/11040f463a3895019fb4103277a6b93,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.14806479992027577,0.7369270653276458,5.7794388167399315,0.8187753440060492,0.18083690600138766,0.9000357310737502,7.058638073372703,1,10,9,0.47544332885461266,9,0.3299169364172292,9,0.5289455139955742,9,242.35265199968126,6401839104,0,4496820224
03001627/110ad013a9ae7a1ab0f4eaf0533e82bb,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2282864232360358,0.9819041162725586,7.657887346700781,0.995684432520616,0.22927587876222927,0.9861599561086116,7.691078715888452,1,10,9,0.3604852315406297,9,0.4001230350831784,9,0.6706687157446383,9,1.5432410000357777,6401859584,0,3649631744
03001627/110ad013a9ae7a1ab0f4eaf0533e82bb,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.2282864232360358,0.9831595047030944,7.969872559681223,0.995684432520616,0.22927587876222927,0.9874207857344779,8.004416157743034,1,10,9,0.40157888271516806,9,0.4890475025655598,9,0.6660452951847743,9,242.58569599987823,6401863680,0,4496820224
03001627/111720e8cd4c613492d9da2668ec34c,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.24199792129070474,0.9806650322287646,7.996831820967772,0.989883832286427,0.24447103124387798,0.9906869879505266,8.07855584679744,1,10,9,0.3608251337054476,9,0.5763047213970118,9,0.7698010613682345,9,1.5456620003533317,6401896448,0,3649631744
03001627/111720e8cd4c613492d9da2668ec34c,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.24199792129070474,0.9833259945794588,7.909423769046833,0.989883832286427,0.24447103124387798,0.9933751441400746,7.990254523884585,1,10,9,0.34036700726102104,9,0.5759276891763585,9,0.7887189357403278,9,243.1390880001345,6401900544,0,4496820224
03001627/111cb08c8121b8411749672386e0b711,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.5821467524952748,0.9984616971819087,8.605813370721734,0.9999484088544921,0.5821767876626385,0.9985132116223011,8.60625737739837,1,10,9,0.4225747740429539,9,0.24393236134545024,9,0.6712162282659987,9,1.637835000110499,6401945600,0,3649631744
03001627/111cb08c8121b8411749672386e0b711,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.5821467524952748,0.9985247688351402,8.688923950603897,0.9999484088544921,0.5821767876626385,0.9985762865296393,8.689372245271777,1,10,9,0.3128229516657718,9,0.35050887467117,9,0.8065605646327988,9,244.552850999753,6401953792,0,4496820224
03001627/112cee32461c31d1d84b8ba651dfb8ac,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.3541984222638867,0.9977566679898855,8.287247814226545,0.9999353805387307,0.35422131185422884,0.9978211466548255,8.287783366322795,1,10,9,0.4475191033971553,9,0.37763848499669367,9,0.611268085031289,9,1.5713900002083392,6401982464,0,3649631744
03001627/112cee32461c31d1d84b8ba651dfb8ac,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.3541984222638867,0.9973747357307464,8.315020602558008,0.9999353805387307,0.35422131185422884,0.9974391897138346,8.315557949432854,1,10,9,0.47106938600429543,9,0.24336554237462493,9,0.565104021922443,9,243.83136400047078,6401990656,0,4496820224
03001627/113016635d554d5171fb733891076ecf,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.29937931519964867,0.9452120652211629,7.695329501089751,0.9785698893238852,0.3059355478498283,0.9659116589763762,7.863852735553328,1,10,9,0.35712728853913084,9,0.3836452653176648,9,0.7401577324235935,9,1.531582000097842,6402019328,0,3649631744
03001627/113016635d554d5171fb733891076ecf,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.29937931519964867,0.9418249833942969,7.737843288708455,0.9785698893238852,0.3059355478498283,0.9624504020300725,7.907297550361676,1,10,9,0.42490547038381027,9,0.18823600433813048,9,0.6610518132274502,9,245.1935509998293,6402019328,0,4496820224
03001627/11347c7e8bc5881775907ca70d2973a4,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.1802758638415702,0.9146822710891527,7.2950555568517,0.9999986456300451,0.18027610800211447,0.9146835099090167,7.295065437069146,1,10,9,0.7411689558853235,9,0.24119647061171479,9,0.3062015044846767,9,1.5614510002706083,6402043904,0,3649631744
03001627/11347c7e8bc5881775907ca70d2973a4,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.1802758638415702,0.9923047555887416,7.9720756997774025,0.9999986456300451,0.18027610800211447,0.9923060995383088,7.972086496931831,1,10,9,0.5422730438186627,9,0.3308816174822309,9,0.48042625892532,9,246.20644399965386,6402048000,0,4496820224
03001627/11355c7f7ffa3c09737d107bffc3cd98,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.1848965600186258,0.9151642573736043,6.97861183750169,0.9631434728079857,0.19197198053948414,0.9501847681171519,7.2456617674581505,1,10,9,0.5392788324572727,9,0.419889664899295,9,0.5184070752747152,9,1.557625999339507,6402076672,0,3649631744
03001627/11355c7f7ffa3c09737d107bffc3cd98,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.1848965600186258,0.9123425334132986,7.217238016102355,0.9631434728079857,0.19197198053948414,0.9472550654923922,7.493419433203384,1,10,9,0.5407240286173054,9,0.28772984068403606,9,0.4896159294447908,9,244.960570999865,6402076672,0,4496820224
03001627/11358c94662a68117e66b3e5c11f24d4,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.362226805780371,0.9685064590599974,7.827300726486717,0.9957204210525142,0.3637836466158678,0.9726690731483134,7.860942249444843,1,10,9,0.3910927864162598,9,0.4246498037523471,9,0.7563209550270377,9,1.565569000376854,6402109440,0,3649631744
03001627/11358c94662a68117e66b3e5c11f24d4,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.362226805780371,0.9632781575891989,7.821729947947874,0.9957204210525142,0.3637836466158678,0.9674183005817811,7.855347527853261,1,10,9,0.3750541543800424,9,0.47400692960095786,9,0.7768368804307265,9,243.78884499947162,6402117632,0,4496820224
03001627/1145248e1eba424d492d9da2668ec34c,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2816356124284076,0.9554894104238898,7.638994022895212,0.9862701564992504,0.2855562551218913,0.9687907558871939,7.745336277850782,1,10,9,0.36648522114584353,9,0.22145244516435575,9,0.6853672201684088,9,1.5693920004196116,6402146304,0,3649631744
03001627/1145248e1eba424d492d9da2668ec34c,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.2816356124284076,0.9618053864552703,7.692274934163782,0.9862701564992504,0.2855562551218913,0.9751946564713897,7.799358911423808,1,10,9,0.338333898711014,9,0.4335294483022142,9,0.7641841779639924,9,244.2035529993518,6402150400,0,4496820224
03001627/114b563de051057fcda85f6a3e19b0a1,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.7077661727487837,0.9994057443313543,8.792994202560118,0.9999825605501644,0.7077785160167085,0.9994231737216569,8.793147550215716,1,10,9,0.5335507657759363,9,0.14580080840549456,9,0.57321638422772,9,1.5398690002257354,6402179072,0,3649631744
03001627/114b563de051057fcda85f6a3e19b0a1,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.7077661727487837,0.9996522940870884,8.797401730587225,0.9999825605501644,0.7077785160167085,0.9996697277771581,8.797555155109027,1,10,9,0.38133966121918145,9,0.16850986495347414,9,0.7069733829076409,9,244.1697150006803,6402191360,0,4496820224
03001627/114f72b38dcabdf0823f29d871e57676,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.24519457362829006,0.8499640782163216,6.849028483339534,0.8966932569101596,0.27344308852414656,0.9478872197000141,7.638095224380332,1,10,9,0.46926484095549104,9,0.3609999753508759,9,0.6781376351647653,9,1.607194999451167,6402211840,0,3649631744
03001627/114f72b38dcabdf0823f29d871e57676,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.24519457362829006,0.8530722637610815,6.784373199265282,0.8966932569101596,0.27344308852414656,0.9513534948401552,7.56599109782869,1,10,9,0.2743283577320779,9,0.5107419272644909,9,0.8184719963372104,9,242.97296900022047,6402215936,0,4496820224
03001627/11506b96d41f7d3dd7c4a943f33e0384,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2663308568924603,0.9855076310824131,7.896463123986312,0.9979119106307804,0.26688814318701987,0.9875697650100934,7.912986146237051,1,10,9,0.45856594735135014,9,0.2792379524431053,9,0.6007370066320091,9,1.7226260006282246,6402252800,0,3649631744
03001627/11506b96d41f7d3dd7c4a943f33e0384,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.2663308568924603,0.9867181614605113,7.81056574888752,0.9979119106307804,0.26688814318701987,0.9887828283729035,7.826909034436175,1,10,9,0.3743560649865374,9,0.37597585754208357,9,0.6688085273240928,9,244.75558299945988,6402256896,0,4496820224
03001627/11525a18678f7ce6ae1e1181f20bb9c8,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.3319759986509116,0.9820841578659008,7.845690963913169,0.9979262826701463,0.33266585359656536,0.9841249548394929,7.861994518192762,1,10,9,0.3007648456113581,9,0.39387272208196605,9,0.7480472477325459,9,1.542742999845359,6402285568,0,3649631744
03001627/11525a18678f7ce6ae1e1181f20bb9c8,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.3319759986509116,0.9855760430847531,7.853056950366592,0.9979262826701463,0.33266585359656536,0.9876240962886079,7.869375811361744,1,10,9,0.35202761801209587,9,0.5073726854537717,9,0.7194022248790327,9,243.06628500016814,6402285568,0,4496820224
03001627/1157d8d6995da5c0290d57214c8512a4,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2211456668023546,0.9901618374809942,7.640518216779406,0.9991450710141128,0.2213348924174705,0.9910090798686513,7.647055906530599,1,10,9,0.3030741448239768,9,0.4331450188394624,9,0.6661866354837596,9,1.5939869999783696,6402322432,0,3649631744
03001627/1157d8d6995da5c0290d57214c8512a4,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.2211456668023546,0.9808494458608132,7.490247874368767,0.9991450710141128,0.2213348924174705,0.981688720002662,7.4966569837214045,1,10,9,0.2705228135240114,9,0.4941421226871499,9,0.7699755115259219,9,243.47846699947695,6402322432,0,4496820224
03001627/115b11a77b8d8c3c110a27d1d78196,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.358363555500552,0.9988270906574852,8.25640240309611,0.9996971101590915,0.3584721330679071,0.9991297168984836,8.258903941196937,1,10,9,0.40330983160714534,9,0.48326746441298074,9,0.6564163222710371,9,1.5599059997839504,6402342912,0,3649631744
03001627/115b11a77b8d8c3c110a27d1d78196,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.358363555500552,0.9991830351383701,8.250857255797834,0.9996971101590915,0.3584721330679071,0.9994857692240008,8.253357113821002,1,10,9,0.2562725535018109,9,0.33190282097011137,9,0.6482458037570837,9,243.75330400016537,6402347008,0,4496820224
03001627/1166b15756ed9b8897317616969032,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.152490362118314,0.8001627052486691,6.372177374437385,0.8456803471372271,0.18031678592806372,0.9461763040342098,7.534971571715363,1,10,9,0.4363476164480509,9,0.5156118312460167,9,0.6155100908915954,9,1.5594039996358333,6402367488,0,3649631744
03001627/1166b15756ed9b8897317616969032,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.152490362118314,0.8021547619437397,6.3531848741550805,0.8456803471372271,0.18031678592806372,0.9485318710067829,7.5125133221573615,1,10,9,0.38197357337116983,9,0.4547132172910913,9,0.7273993662137422,9,243.7529489998269,6402379776,0,4496820224
03001627/116a9cd5ac9a008ee8cb931b01d0a372,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.23010631195066872,0.9877622542876369,7.789805487039501,0.9996914149431413,0.23017734123860242,0.9880671570474746,7.792210046619793,1,10,9,0.35178604909767575,9,0.3021119392120445,9,0.7260970801024724,9,1.5612509996572044,6402416640,0,3649631744
03001627/116a9cd5ac9a008ee8cb931b01d0a372,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.23010631195066872,0.9768176211558012,7.820792265931842,0.9996914149431413,0.23017734123860242,0.97711914552288,7.823206390520679,1,10,9,0.5169993229976431,9,0.36325066504167824,9,0.6200254406694731,9,246.43749300048512,6402420736,4096,4496820224
03001627/116bcb3b43de74b9df9054bbcf5c6adc,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.18522331541702777,0.8705211893067297,7.074338533217682,0.9064644470555496,0.20433599576760564,0.9603478571436821,7.8043199114947255,1,10,9,0.4044609767701855,9,0.44024782720429645,9,0.6217513143925257,9,1.6296829999191687,6402453504,0,3649631744
03001627/116bcb3b43de74b9df9054bbcf5c6adc,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.18522331541702777,0.87334824383753,7.018903386919906,0.9064644470555496,0.20433599576760564,0.9634666275929625,7.743164566155098,1,10,9,0.40315408034303607,9,0.29764889795301547,9,0.5757570138737688,9,244.5135370007847,6402457600,0,4496820224
03001627/11740d372308f12185047f9f654ddc2e,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.29721212354987264,0.9956768628524261,8.205843528378658,0.9996167737414248,0.29732606670599326,0.9960585786548457,8.208989428684095,1,10,9,0.4005894896530753,9,0.4522076275981972,9,0.6674827455698548,9,1.5744119991722982,6402486272,0,3649631744
03001627/11740d372308f12185047f9f654ddc2e,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.29721212354987264,0.9954081513908913,8.205866579742242,0.9996167737414248,0.29732606670599326,0.9957897641765442,8.209012488884955,1,10,9,0.3873491138614314,9,0.3853755272811771,9,0.6568536045930995,9,242.96937300005084,6402494464,0,4496820224
03001627/117930a8f2e37f9b707cdefe012d0353,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.2745756954986146,0.9840567864738947,7.925055908123651,0.9945589803492774,0.27607784045365197,0.9894403508661754,7.9684121954642295,1,10,9,0.3967012915966303,9,0.34089698405746827,9,0.6822042589825426,9,1.5253100000336417,6402519040,0,3649631744
03001627/117930a8f2e37f9b707cdefe012d0353,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.2745756954986146,0.9860287579479668,7.9515276645834625,0.9945589803492774,0.27607784045365197,0.9914231105747848,7.995028773246792,1,10,9,0.2703045814583939,9,0.47678457025888477,9,0.7621035442068451,9,242.7143499999147,6402519040,0,4496820224
03001627/117bd6da01905949a81116f5456ee312,vggt_independent_history,0,vis_a,view_budget_exhausted,10,0.24169773040145792,0.9727275647808626,8.002905576606306,0.986626229203703,0.24497395593925164,0.985912938444726,8.11138538559367,1,10,9,0.3555926656757807,9,0.44627026328435826,9,0.72507718742713,9,1.5570169998682104,6402551808,0,3649631744
03001627/117bd6da01905949a81116f5456ee312,vggt_joint_token_attention,0,vis_a,view_budget_exhausted,10,0.24169773040145792,0.9725275091259338,7.891997337419785,0.986626229203703,0.24497395593925164,0.9857101710247981,7.998973779350407,1,10,9,0.438150082188797,9,0.4781921967300256,9,0.6801009818211504,9,243.46056099966518,6402568192,0,4496820224
